Beginning training
global_step=784783, episodic_return=561.27
global_step=785784, episodic_return=474.40
SPS: 505
global_step=786785, episodic_return=511.82
global_step=787786, episodic_return=540.25
global_step=788787, episodic_return=538.55
global_step=789788, episodic_return=563.49
global_step=790789, episodic_return=583.21
global_step=791790, episodic_return=49.96
global_step=792791, episodic_return=552.99
global_step=793792, episodic_return=390.15
SPS: 505
global_step=794793, episodic_return=559.94
global_step=795794, episodic_return=568.37
global_step=796795, episodic_return=561.50
global_step=797796, episodic_return=566.75
global_step=798797, episodic_return=547.66
global_step=799798, episodic_return=551.62
global_step=800799, episodic_return=553.92
global_step=801800, episodic_return=572.96
global_step=802801, episodic_return=355.02
SPS: 505
global_step=803802, episodic_return=571.23
global_step=804803, episodic_return=566.57
global_step=805804, episodic_return=379.96
global_step=806805, episodic_return=564.43
global_step=807806, episodic_return=563.56
global_step=808807, episodic_return=305.80
global_step=809808, episodic_return=559.93
global_step=810809, episodic_return=534.95
SPS: 505
global_step=811810, episodic_return=568.50
global_step=812811, episodic_return=580.08
global_step=813812, episodic_return=557.73
global_step=814813, episodic_return=547.76
global_step=815814, episodic_return=302.14
global_step=816815, episodic_return=560.24
global_step=817816, episodic_return=231.95
global_step=818817, episodic_return=273.09
SPS: 505
global_step=819818, episodic_return=566.60
global_step=820819, episodic_return=559.46
global_step=821820, episodic_return=561.14
global_step=822821, episodic_return=580.78
global_step=823822, episodic_return=50.59
global_step=824823, episodic_return=587.94
global_step=825824, episodic_return=270.06
global_step=826825, episodic_return=564.99
SPS: 505
global_step=827826, episodic_return=572.83
global_step=828827, episodic_return=558.63
global_step=829828, episodic_return=317.44
global_step=830829, episodic_return=580.77
global_step=831830, episodic_return=586.75
global_step=832831, episodic_return=566.86
global_step=833832, episodic_return=338.69
global_step=834833, episodic_return=586.49
SPS: 506
global_step=835834, episodic_return=520.24
global_step=836835, episodic_return=373.08
global_step=837836, episodic_return=329.19
global_step=838837, episodic_return=563.36
global_step=839838, episodic_return=417.82
global_step=840839, episodic_return=560.46
global_step=841840, episodic_return=537.70
global_step=842841, episodic_return=546.46
SPS: 506
global_step=843842, episodic_return=588.71
global_step=844843, episodic_return=537.44
global_step=845844, episodic_return=563.63
global_step=846845, episodic_return=586.94
global_step=847846, episodic_return=589.14
global_step=848847, episodic_return=352.17
global_step=849848, episodic_return=517.13
global_step=850849, episodic_return=467.48
global_step=851850, episodic_return=568.42
SPS: 506
global_step=852851, episodic_return=569.39
global_step=853852, episodic_return=584.09
global_step=854853, episodic_return=549.73
global_step=855854, episodic_return=352.93
global_step=856855, episodic_return=28.95
global_step=857856, episodic_return=537.01
global_step=858857, episodic_return=589.17
global_step=859858, episodic_return=373.30
SPS: 506
global_step=860859, episodic_return=575.79
global_step=861860, episodic_return=551.20
global_step=862861, episodic_return=578.50
global_step=863862, episodic_return=367.41
global_step=864863, episodic_return=569.64
global_step=865864, episodic_return=546.24
global_step=866865, episodic_return=167.65
global_step=867866, episodic_return=541.76
SPS: 506
global_step=868867, episodic_return=564.30
global_step=869868, episodic_return=510.41
global_step=870869, episodic_return=61.65
global_step=871870, episodic_return=390.68
global_step=872871, episodic_return=444.81
global_step=873872, episodic_return=560.10
global_step=874873, episodic_return=174.46
global_step=875874, episodic_return=574.11
SPS: 506
global_step=876875, episodic_return=578.24
global_step=877876, episodic_return=596.79
global_step=878877, episodic_return=244.52
global_step=879878, episodic_return=560.37
global_step=880879, episodic_return=206.78
global_step=881880, episodic_return=580.63
global_step=882881, episodic_return=580.05
global_step=883882, episodic_return=554.38
SPS: 506
global_step=884883, episodic_return=593.26
global_step=885884, episodic_return=561.31
global_step=886885, episodic_return=555.63
global_step=887886, episodic_return=578.43
global_step=888887, episodic_return=560.27
global_step=889888, episodic_return=559.31
global_step=890889, episodic_return=572.29
global_step=891890, episodic_return=570.06
global_step=892891, episodic_return=573.08
SPS: 506
global_step=893892, episodic_return=566.15
global_step=894893, episodic_return=546.53
global_step=895894, episodic_return=596.86
global_step=896895, episodic_return=568.42
global_step=897896, episodic_return=585.38
global_step=898897, episodic_return=589.95
global_step=899898, episodic_return=575.66
global_step=900899, episodic_return=590.55
SPS: 506
global_step=901900, episodic_return=57.52
global_step=902901, episodic_return=554.89
global_step=903902, episodic_return=591.26
global_step=904903, episodic_return=589.56
global_step=905904, episodic_return=581.10
global_step=906905, episodic_return=580.99
global_step=907906, episodic_return=580.35
global_step=908907, episodic_return=592.50
SPS: 506
global_step=909908, episodic_return=566.63
global_step=910909, episodic_return=601.01
global_step=911910, episodic_return=569.10
global_step=912911, episodic_return=588.99
global_step=913912, episodic_return=575.73
global_step=914913, episodic_return=582.57
global_step=915914, episodic_return=589.76
global_step=916915, episodic_return=591.86
SPS: 506
global_step=917916, episodic_return=589.50
global_step=918917, episodic_return=585.70
global_step=919918, episodic_return=588.06
global_step=920919, episodic_return=586.34
global_step=921920, episodic_return=325.31
global_step=922921, episodic_return=549.08
global_step=923922, episodic_return=248.94
global_step=924923, episodic_return=553.85
SPS: 506
global_step=925924, episodic_return=574.17
global_step=926925, episodic_return=472.27
global_step=927926, episodic_return=505.62
global_step=928927, episodic_return=285.91
global_step=929928, episodic_return=535.75
global_step=930929, episodic_return=583.26
global_step=931930, episodic_return=539.77
global_step=932931, episodic_return=379.76
SPS: 506
global_step=933932, episodic_return=558.45
global_step=934933, episodic_return=553.12
global_step=935934, episodic_return=551.19
global_step=936935, episodic_return=589.39
global_step=937936, episodic_return=600.35
global_step=938937, episodic_return=536.62
global_step=939938, episodic_return=578.43
global_step=940939, episodic_return=541.80
global_step=941940, episodic_return=585.97
SPS: 506
global_step=942941, episodic_return=545.50
global_step=943942, episodic_return=606.04
global_step=944943, episodic_return=578.14
global_step=945944, episodic_return=573.81
global_step=946945, episodic_return=590.27
global_step=947946, episodic_return=574.10
global_step=948947, episodic_return=591.08
global_step=949948, episodic_return=578.78
SPS: 506
global_step=950949, episodic_return=570.95
global_step=951950, episodic_return=579.21
global_step=952951, episodic_return=590.58
global_step=953952, episodic_return=585.50
global_step=954953, episodic_return=603.86
global_step=955954, episodic_return=561.74
global_step=956955, episodic_return=271.31
global_step=957956, episodic_return=260.60
SPS: 506
global_step=958957, episodic_return=593.36
global_step=959958, episodic_return=596.28
global_step=960959, episodic_return=579.23
global_step=961960, episodic_return=549.33
global_step=962961, episodic_return=529.78
global_step=963962, episodic_return=575.06
global_step=964963, episodic_return=87.53
global_step=965964, episodic_return=381.79
SPS: 506
global_step=966965, episodic_return=564.30
global_step=967966, episodic_return=66.86
global_step=968967, episodic_return=610.03
global_step=969968, episodic_return=533.84
global_step=970969, episodic_return=188.53
global_step=971970, episodic_return=591.16
global_step=972971, episodic_return=559.53
global_step=973972, episodic_return=590.83
SPS: 506
global_step=974973, episodic_return=509.60
global_step=975974, episodic_return=578.92
global_step=976975, episodic_return=570.18
global_step=977976, episodic_return=528.37
global_step=978977, episodic_return=571.22
global_step=979978, episodic_return=587.62
global_step=980979, episodic_return=513.89
global_step=981980, episodic_return=569.02
global_step=982981, episodic_return=254.70
SPS: 506
global_step=983982, episodic_return=596.91
global_step=984983, episodic_return=536.88
global_step=985984, episodic_return=559.93
global_step=986985, episodic_return=591.97
global_step=987986, episodic_return=572.55
global_step=988987, episodic_return=568.00
global_step=989988, episodic_return=587.51
global_step=990989, episodic_return=573.37
SPS: 506
global_step=991990, episodic_return=403.54
global_step=992991, episodic_return=616.42
global_step=993992, episodic_return=559.52
global_step=994993, episodic_return=578.95
global_step=995994, episodic_return=599.23
global_step=996995, episodic_return=288.29
global_step=997996, episodic_return=60.44
global_step=998997, episodic_return=596.38
SPS: 507
global_step=999998, episodic_return=279.65
global_step=1000999, episodic_return=576.19
global_step=1002000, episodic_return=259.11
global_step=1003001, episodic_return=474.93
global_step=1004002, episodic_return=580.74
global_step=1005003, episodic_return=556.47
global_step=1006004, episodic_return=593.23
global_step=1007005, episodic_return=567.32
SPS: 507
global_step=1008006, episodic_return=591.18
global_step=1009007, episodic_return=587.73
global_step=1010008, episodic_return=601.74
global_step=1011009, episodic_return=576.17
global_step=1012010, episodic_return=555.53
global_step=1013011, episodic_return=560.29
global_step=1014012, episodic_return=220.14
global_step=1015013, episodic_return=594.27
SPS: 507
global_step=1016014, episodic_return=567.00
global_step=1017015, episodic_return=580.33
global_step=1018016, episodic_return=596.54
global_step=1019017, episodic_return=592.53
global_step=1020018, episodic_return=591.01
global_step=1021019, episodic_return=573.49
global_step=1022020, episodic_return=563.60
global_step=1023021, episodic_return=567.52
SPS: 507
global_step=1024022, episodic_return=127.82
global_step=1025023, episodic_return=590.63
global_step=1026024, episodic_return=562.79
global_step=1027025, episodic_return=500.61
global_step=1028026, episodic_return=558.67
